Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
11848;3658180;1821589504;17117184;5054099456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11849;2619132;1821589504;17117184;5054099456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11850;4685658;1822130176;17117184;5054099456;1068144;0;131266;0;0;0;0;0;0;0;0;4819;0;0;2304;4464;0;82;0;12;
11851;2181812;1826590720;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11852;3571949;1826590720;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11853;2498035;1826590720;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11854;3543265;1826590720;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11855;3477501;1826590720;17117184;5070876672;963717;0;129242;0;0;0;0;0;0;0;0;3517;0;0;2304;4464;0;82;0;12;
11856;3763618;1827397632;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11857;2040106;1827397632;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11858;3589041;1827397632;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11859;2528722;1827397632;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11860;3553203;1827397632;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11861;3879125;1827397632;17117184;5070876672;1335455;0;122970;0;0;0;0;0;0;0;0;3697;0;0;2304;4464;0;82;0;12;
11862;3758829;1827934208;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11863;1814804;1827934208;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11864;3594230;1827934208;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11865;2465173;1827934208;17117184;5070876672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11866;5270744;1832665088;17117184;5087653888;1634666;0;122380;0;0;0;0;0;0;0;0;3437;0;0;2304;4464;0;82;0;12;
11867;2241384;1832665088;17117184;5087653888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11868;3602586;1832665088;17117184;5087653888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11869;2611318;1832665088;17117184;5087653888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11870;3581377;1832665088;17117184;5087653888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11871;5369891;1834827776;17117184;5087653888;2741952;0;124073;0;0;0;0;0;0;0;0;3667;0;0;2304;4464;0;82;0;12;
11872;3857334;1840369664;17117184;5104431104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11873;2108254;1840369664;17117184;5104431104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11874;3607345;1840369664;17117184;5104431104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;12;
11875;3961009;1840627712;17117184;5104431104;1317040;0;128160;0;0;0;0;0;0;0;0;4117;0;0;2304;4464;0;82;0;13;
11876;3803984;1843265536;17117184;5121208320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11877;2062468;1845362688;17117184;5121208320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11878;3674621;1845362688;17117184;5121208320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11879;2409599;1845362688;17117184;5121208320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11880;4699644;1850085376;17117184;5137985536;1091427;0;131937;0;0;0;0;0;0;0;0;4429;0;0;2304;4464;0;82;0;13;
11881;1970586;1850085376;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11882;3573252;1850085376;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11883;2485872;1850085376;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11884;3552924;1850085376;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11885;2445616;1850085376;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11886;5024903;1851166720;17117184;5137985536;1393554;0;130274;0;0;0;0;0;0;0;0;3617;0;0;2304;4464;0;82;0;13;
11887;2144772;1851166720;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11888;3806068;1851166720;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11889;1601884;1851166720;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11890;3561069;1851166720;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11891;3785489;1851166720;17117184;5137985536;1259572;0;130886;0;0;0;0;0;0;0;0;3396;0;0;2304;4464;0;82;0;13;
11892;3694969;1851432960;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11893;2066045;1852231680;17117184;5137985536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11894;3685692;1856425984;17117184;5154762752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11895;2218100;1856425984;17117184;5154762752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11896;4883970;1861406720;17117184;5171539968;1178481;0;136035;0;0;0;0;0;0;0;0;4178;0;0;2304;4464;0;82;0;13;
11897;2346301;1861656576;17117184;5171539968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11898;3696392;1861656576;17117184;5171539968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11899;2413606;1861656576;17117184;5171539968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11900;3566508;1861656576;17117184;5171539968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;13;
11901;3861773;1861656576;17117184;5171539968;1375038;0;136787;0;0;0;0;0;0;0;0;3587;0;0;2304;4464;0;82;0;14;
11902;3985725;1866391552;17117184;5188317184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;14;
11903;2886934;1866391552;17117184;5188317184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;14;
11904;1174092;1866391552;17117184;5188317184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;14;
11905;3576337;1866391552;17117184;5188317184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;14;
11906;3957121;1866391552;17117184;5188317184;1380288;0;147076;0;0;0;0;0;0;0;0;4899;0;0;2304;4464;0;82;0;15;
11907;3799926;1871933440;17117184;5205094400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11908;2334458;1876656128;17117184;5221871616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11909;3562651;1876656128;17117184;5221871616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11910;2521458;1876656128;17117184;5221871616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11911;3555378;1876656128;17117184;5221871616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11912;4253006;1876656128;17117184;5221871616;1698826;0;145924;0;0;0;0;0;0;0;0;3627;0;0;2304;4464;0;82;0;15;
11913;3938476;1883475968;17117184;5255426048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11914;2911270;1885573120;17117184;5255426048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11915;3595784;1885573120;17117184;5255426048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;15;
11916;3957682;1885843456;17117184;5255426048;1350482;0;159109;0;0;0;0;0;0;0;0;4248;0;0;2304;4464;0;82;0;17;
11917;3844310;1891082240;17117184;5272203264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11918;1664532;1891082240;17117184;5272203264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11919;1081288;1891082240;17117184;5272203264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11920;3553174;1891082240;17117184;5272203264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11921;2445356;1891082240;17117184;5272203264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11922;4828485;1895546880;17117184;5288980480;1228775;0;162174;0;0;0;0;0;0;0;0;4779;0;0;2304;4464;0;82;0;17;
11923;2624933;1895546880;17117184;5288980480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11924;3556399;1895546880;17117184;5288980480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11925;2570430;1895546880;17117184;5288980480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11926;3541872;1895546880;17117184;5288980480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11927;4075503;1895817216;17117184;5288980480;1520271;0;161122;0;0;0;0;0;0;0;0;3166;0;0;2304;4464;0;82;0;17;
11928;3803312;1900548096;17117184;5322534912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11929;2177033;1905250304;17117184;5322534912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11930;3646599;1905250304;17117184;5322534912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11931;2585568;1905250304;17117184;5322534912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;17;
11932;5071351;1912111104;17117184;5339312128;1413090;0;169067;0;0;0;0;0;0;0;0;5019;0;0;2304;4464;0;82;0;18;
11933;3368597;1917431808;17117184;5356089344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11934;1462753;1920880640;17117184;5356089344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11935;3640748;1920880640;17117184;5356089344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11936;2594947;1920880640;17117184;5356089344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11937;4970281;1921150976;17117184;5356089344;1261295;0;173446;0;0;0;0;0;0;0;0;4759;0;0;2304;4464;0;82;0;18;
11938;2508564;1925345280;17117184;5372866560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11939;3757387;1925615616;17117184;5372866560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11940;2447791;1925885952;17117184;5372866560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11941;3556720;1925885952;17117184;5372866560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11942;3653051;1925885952;17117184;5372866560;1075196;0;172954;0;0;0;0;0;0;0;0;3556;0;0;2304;4464;0;82;0;18;
11943;3778997;1938739200;17117184;5423198208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11944;2165000;1943199744;17117184;5439975424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11945;1110463;1943199744;17117184;5439975424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11946;3599401;1943199744;17117184;5439975424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11947;1760442;1943199744;17117184;5439975424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;82;0;18;
11948;5363488;1952362496;17117184;5473529856;1734814;551284;182403;0;0;0;0;0;0;0;0;5991;0;0;2304;4464;0;88;0;18;
11949;2625764;1956823040;17117184;5490307072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11950;3622383;1956823040;17117184;5490307072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11951;1725496;1956823040;17117184;5490307072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11952;3553715;1956823040;17117184;5490307072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11953;3923398;1956823040;17117184;5490307072;1373315;0;202269;0;0;0;0;0;0;0;0;3727;0;0;2304;4464;0;88;0;18;
11954;4076976;1966505984;17121280;5523865600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11955;2017244;1966772224;17125376;5523869696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11956;3633384;1966772224;17125376;5523869696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11957;2516490;1966772224;17125376;5523869696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11958;4990730;1972277248;17125376;5540646912;1324524;0;176170;0;0;0;0;0;0;0;0;3156;0;0;2304;4464;0;88;0;18;
11959;2084680;1976471552;17125376;5557424128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11960;1129368;1976471552;17125376;5557424128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11961;3640518;1976471552;17125376;5557424128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11962;2410691;1976528896;17117184;5557415936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11963;3624948;1976528896;17117184;5557415936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;18;
11964;3806539;1976528896;17117184;5557415936;1274480;0;185087;0;0;0;0;0;0;0;0;3597;0;0;2304;4464;0;88;0;19;
11965;3727981;1985966080;17117184;5607747584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11966;1941921;1990160384;17117184;5607747584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11967;3616713;1990160384;17117184;5607747584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11968;2560863;1990160384;17117184;5607747584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11969;4973958;1997758464;17117184;5624524800;1286192;0;194985;0;0;0;0;0;0;0;0;3857;0;0;2304;4464;0;88;0;19;
11970;3534188;2001543168;17117184;5624524800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11971;1641148;2002894848;17117184;5624524800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11972;3999000;2007220224;17117184;5624524800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11973;3670423;2010939392;25575424;5632983040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;19;
11974;4357462;2011480064;25575424;5632983040;3153424;0;186139;0;0;0;0;0;0;0;0;4368;0;0;2304;4464;0;88;0;20;
11975;3983751;2025631744;25575424;5683314688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11976;3446513;2031108096;25575424;5700091904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11977;3665143;2031374336;25575424;5700091904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11978;3315468;2031374336;25575424;5700091904;1245576;0;230732;0;0;0;0;0;0;0;0;5070;0;0;2304;4464;0;88;0;20;
11979;3899533;2040565760;25575424;5733646336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11980;2586040;2040565760;25575424;5733646336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11981;3531082;2040565760;25575424;5733646336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11982;2610095;2038476800;17117184;5725188096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11983;4720853;2043211776;17117184;5741965312;1086207;0;192912;0;0;0;0;0;0;0;0;3737;0;0;2304;4464;0;88;0;20;
11984;2519305;2043744256;17117184;5741965312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11985;3660695;2044551168;17117184;5741965312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11986;2159931;2044821504;17117184;5741965312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11987;1057242;2044821504;17117184;5741965312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11988;3535971;2044821504;17117184;5741965312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11989;3644395;2044821504;17117184;5741965312;1096346;0;190407;0;0;0;0;0;0;0;0;3396;0;0;2304;4464;0;88;0;20;
11990;3937775;2054799360;17117184;5775519744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11991;4316044;2061148160;17117184;5792296960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11992;3653902;2061418496;17117184;5792296960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11993;3168362;2061418496;17117184;5792296960;1094793;0;192681;0;0;0;0;0;0;0;0;4188;0;0;2304;4464;0;88;0;20;
11994;3708685;2066681856;17117184;5809074176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11995;2185559;2070876160;17117184;5825851392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11996;3659412;2070876160;17117184;5825851392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11997;2499247;2070876160;17117184;5825851392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
11998;4752533;2076114944;17117184;5842628608;1071550;0;190807;0;0;0;0;0;0;0;0;3577;0;0;2304;4464;0;88;0;20;
11999;2236304;2080849920;17117184;5859405824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12000;1626540;2081120256;17117184;5859405824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12001;3729765;2081660928;17117184;5859405824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12002;2099097;2081660928;17117184;5859405824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12003;3555348;2081660928;17117184;5859405824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12004;3607205;2081660928;17117184;5859405824;1137564;0;188243;0;0;0;0;0;0;0;0;3226;0;0;2304;4464;0;88;0;20;
12005;3593479;2081660928;17117184;5859405824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12006;6232738;2086617088;17117184;5876183040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12007;1392131;2091339776;17117184;5892960256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12008;4941908;2099998720;17117184;5926514688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12009;4079881;2100248576;17117184;5926514688;1340824;0;203742;0;0;0;0;0;0;0;0;3897;0;0;2304;4464;0;88;0;20;
12010;3831725;2104705024;17117184;5960069120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12011;1777504;2108899328;17117184;5960069120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12012;1409363;2108899328;17117184;5960069120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12013;3669742;2108899328;17117184;5960069120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12014;3566268;2108899328;17117184;5960069120;1108959;0;198402;0;0;0;0;0;0;0;0;3797;0;0;2304;4464;0;88;0;20;
12015;3891809;2116239360;17117184;5993623552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12016;2257293;2122780672;17117184;6010400768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12017;3604430;2122780672;17117184;6010400768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12018;2596590;2122780672;17117184;6010400768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12019;4897334;2127503360;17117184;6027177984;1203597;0;197270;0;0;0;0;0;0;0;0;4508;0;0;2304;4464;0;88;0;20;
12020;3190754;2136129536;17117184;6060732416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12021;1143094;2136391680;17117184;6060732416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12022;3576727;2136391680;17117184;6060732416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12023;1849248;2136391680;17117184;6060732416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12024;4756491;2149982208;17117184;6111064064;1107277;0;199985;0;0;0;0;0;0;0;0;3767;0;0;2304;4464;0;88;0;20;
12025;2124364;2154176512;17117184;6127841280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12026;3612364;2154434560;17117184;6127841280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12027;1777834;2154434560;17117184;6127841280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12028;3553133;2154434560;17117184;6127841280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12029;2445116;2154434560;17117184;6127841280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12030;4795654;2163073024;17117184;6161395712;1120492;0;193212;0;0;0;0;0;0;0;0;3647;0;0;2304;4464;0;88;0;20;
12031;2182664;2167775232;17117184;6178172928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12032;1162380;2167775232;17117184;6178172928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12033;3621040;2167775232;17117184;6178172928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12034;2454232;2167775232;17117184;6178172928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12035;3575655;2167775232;17117184;6178172928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12036;3642241;2167775232;17117184;6178172928;1079354;0;190417;0;0;0;0;0;0;0;0;3657;0;0;2304;4464;0;88;0;20;
12037;4086864;2177826816;17117184;6194950144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12038;3721449;2190045184;17117184;6228504576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12039;1370180;2192412672;17117184;6228504576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12040;3670935;2197417984;17117184;6245281792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12041;3054749;2197417984;17117184;6245281792;1090705;0;189916;0;0;0;0;0;0;0;0;3577;0;0;2304;4464;0;88;0;20;
12042;3709887;2201882624;17117184;6262059008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12043;2037131;2206314496;17117184;6278836224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12044;3564545;2206314496;17117184;6278836224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12045;2259257;2206314496;17117184;6278836224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12046;4725442;2215219200;17117184;6312390656;1104392;0;190116;0;0;0;0;0;0;0;0;3677;0;0;2304;4464;0;88;0;20;
12047;2069090;2215219200;17117184;6312390656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12048;1452494;2215219200;17117184;6312390656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12049;3719476;2215219200;17117184;6312390656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12050;1723692;2215219200;17117184;6312390656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12051;3541702;2215219200;17117184;6312390656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12052;3680853;2215219200;17117184;6312390656;1212143;0;191640;0;0;0;0;0;0;0;0;3487;0;0;2304;4464;0;88;0;20;
12053;3700670;2219937792;17117184;6329167872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12054;3094844;2229932032;17117184;6362722304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12055;1758738;2236493824;17117184;6396276736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12056;3834581;2238853120;17117184;6396276736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12057;3348670;2238853120;17117184;6413053952;1343259;0;192461;0;0;0;0;0;0;0;0;3156;0;0;2304;4464;0;88;0;20;
12058;3650596;2250932224;17117184;6446608384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
12059;4563829;2262941696;17117184;6480162816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;88;0;20;
