Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
2888;605065;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2889;227507;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2890;197871;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2891;198482;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2892;613651;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2893;216876;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2894;196087;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2895;212990;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2896;599424;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2897;217448;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2898;198792;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2899;641463;512172032;12402688;450330624;423905;0;6362;34555;0;0;0;0;0;0;0;1933;0;0;0;0;0;27;0;0;
2900;648045;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2901;224892;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2902;198302;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2903;194485;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2904;3294228;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2905;672010;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2906;239970;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2907;221566;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2908;577293;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2909;223309;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2910;197881;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2911;195817;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2912;579406;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2913;216386;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2914;197130;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2915;199874;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2916;593834;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2917;219972;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2918;195797;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2919;195937;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2920;619292;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2921;215965;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2922;205616;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2923;221876;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2924;3231751;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2925;652224;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2926;229951;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2927;212017;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2928;596498;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2929;219201;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2930;805661;512172032;12402688;450330624;584215;0;6202;38803;0;0;0;0;0;0;0;1743;0;0;0;0;0;27;0;0;
2931;219492;512172032;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2932;698691;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2933;227306;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2934;199544;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2935;200175;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2936;616927;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2937;217197;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2938;200626;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2939;206688;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2940;588254;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2941;234801;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2942;244419;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2943;204133;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2944;3231480;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2945;650480;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2946;228489;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2947;208782;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2948;587282;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2949;217899;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2950;198632;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2951;205525;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2952;585187;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2953;216746;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2954;206037;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2955;198883;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2956;584246;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2957;223679;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2958;198392;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2959;197711;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2960;575048;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2961;227887;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2962;198943;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2963;196920;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2964;3252389;512196608;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2965;1247369;512196608;12402688;450330624;581340;0;6552;36508;0;0;0;0;0;0;0;1533;0;0;0;0;0;27;0;0;
2966;225293;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2967;209723;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2968;604754;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2969;215985;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2970;197470;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2971;222577;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2972;607049;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2973;218249;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2974;209583;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2975;201178;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2976;594645;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2977;225372;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2978;216486;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2979;217908;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2980;578034;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2981;220864;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2982;201878;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2983;196689;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2984;3248853;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2985;658285;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2986;218971;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2987;211356;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2988;590287;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2989;230973;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2990;203282;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2991;198923;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2992;592892;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2993;214442;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2994;203622;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2995;219161;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2996;593833;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2997;216526;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2998;215695;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
2999;219502;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3000;580879;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3001;218019;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3002;682550;512196608;12402688;450330624;429595;0;6903;34265;0;0;0;0;0;0;0;1563;0;0;0;0;0;27;0;0;
3003;215684;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3004;3251428;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3005;686667;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3006;245410;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3007;216576;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3008;582032;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3009;226915;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3010;200175;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3011;196479;512196608;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3012;685666;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3013;221706;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3014;198341;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3015;200326;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3016;615314;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3017;216857;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3018;203051;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3019;226205;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3020;591590;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3021;245821;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3022;222006;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3023;203702;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3024;3234325;512200704;12398592;450326528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3025;688782;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3026;221215;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3027;204013;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3028;586099;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3029;219962;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3030;198923;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3031;207309;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3032;585488;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3033;790733;512200704;12402688;450330624;561443;0;6773;40526;0;0;0;0;0;0;0;1804;0;0;0;0;0;27;0;0;
3034;210815;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3035;201228;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3036;613180;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3037;215925;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3038;198543;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3039;208591;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3040;586380;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3041;255099;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3042;237636;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3043;202550;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3044;3233564;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3045;659306;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3046;216847;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3047;217839;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3048;589886;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3049;215955;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3050;204894;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3051;221205;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3052;596168;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3053;221435;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3054;199825;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3055;196679;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3056;588423;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3057;218370;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3058;200747;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3059;200956;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3060;590458;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3061;220223;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3062;198482;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3063;196989;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3064;3244354;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3065;1172458;512200704;12402688;450330624;522069;0;7204;37009;0;0;0;0;0;0;0;1744;0;0;0;0;0;27;0;0;
3066;252885;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3067;216396;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3068;612239;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3069;215504;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3070;199965;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3071;207539;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3072;586570;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3073;217629;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3074;206708;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3075;195938;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3076;585638;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3077;234861;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3078;199234;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3079;201007;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3080;589776;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3081;216246;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3082;197089;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3083;196419;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3084;3291783;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3085;653866;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3086;224771;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3087;214262;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3088;578815;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3089;226214;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3090;203512;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3091;198232;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3092;604123;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3093;218370;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3094;203442;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3095;227887;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3096;606868;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3097;224952;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3098;213530;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3099;225012;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3100;578705;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3101;215184;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3102;215725;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3103;200346;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3104;3231019;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3105;1213736;512200704;12402688;450330624;552977;0;6772;36508;0;0;0;0;0;0;0;1723;0;0;0;0;0;27;0;0;
3106;234850;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3107;213781;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3108;597270;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3109;226414;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3110;200867;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3111;197541;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3112;594545;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3113;217317;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3114;199515;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3115;223038;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3116;612198;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3117;218861;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3118;215564;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
3119;223730;512200704;12402688;450330624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
